[2026-04-23T01:50:21.742-0400][342.540s][982792][982806][trace] GC(75) |   9|0x00000000fd000000, 0x00000000fdf62320, 0x00000000fe000000| 96%| E|  |TAMS 0x00000000fd000000, 0x00000000fd000000| Complete 
[2026-04-23T01:50:21.742-0400][342.540s][982792][982806][trace] GC(75) |  10|0x00000000fe000000, 0x00000000fef75000, 0x00000000ff000000| 96%|OA|  |TAMS 0x00000000fef75000, 0x00000000fe000000| Untracked 
[2026-04-23T01:50:21.742-0400][342.540s][982792][982806][trace] GC(75) |  11|0x00000000ff000000, 0x00000000ff078000, 0x0000000100000000|  2%|CA|  |TAMS 0x00000000ff078000, 0x00000000ff000000| Untracked 
[2026-04-23T01:50:21.742-0400][342.540s][982792][982806][trace] GC Start: NUMA region verification (id: matched/mismatched/total): 0: 12/0/12 
[2026-04-23T01:50:21.742-0400][342.540s][982792][982806][debug] GC(75) Desired survivor size 8388608 bytes, new threshold 2 (max threshold 2)
[2026-04-23T01:50:21.744-0400][342.543s][982792][982797][debug] GC(75) Attempt heap expansion (region allocation request failed). Allocation request: 6680B
[2026-04-23T01:50:21.745-0400][342.543s][982792][982797][debug] GC(75) Did not expand the heap (heap already fully expanded)
[2026-04-23T01:50:21.748-0400][342.546s][982792][982806][debug] GC(75) Heap expansion: short term pause time ratio 0.08% long term pause time ratio 1.40% threshold 7.69% pause time ratio 7.69% fully expanded true resize by 0B
[2026-04-23T01:50:21.748-0400][342.546s][982792][982806][trace] GC End: NUMA region verification (id: matched/mismatched/total): 0: 12/0/12 
[2026-04-23T01:50:21.748-0400][342.546s][982792][982806][info ] GC(75) To-space exhausted
[2026-04-23T01:50:21.748-0400][342.546s][982792][982806][info ] GC(75) Eden regions: 1->0(5)
[2026-04-23T01:50:21.748-0400][342.546s][982792][982806][trace] GC(75)  Used: 0K, Waste: 0K
[2026-04-23T01:50:21.748-0400][342.546s][982792][982806][info ] GC(75) Survivor regions: 1->1(1)
[2026-04-23T01:50:21.748-0400][342.546s][982792][982806][trace] GC(75)  Used: 1804K, Waste: 14579K
[2026-04-23T01:50:21.748-0400][342.546s][982792][982806][info ] GC(75) Old regions: 7->8
[2026-04-23T01:50:21.748-0400][342.546s][982792][982806][trace] GC(75)  Used: 115638K, Waste: 15433K
[2026-04-23T01:50:21.748-0400][342.546s][982792][982806][info ] GC(75) Archive regions: 2->2
[2026-04-23T01:50:21.748-0400][342.546s][982792][982806][trace] GC(75)  Used: 16308K, Waste: 16460K
[2026-04-23T01:50:21.748-0400][342.546s][982792][982806][info ] GC(75) Humongous regions: 0->0
[2026-04-23T01:50:21.748-0400][342.546s][982792][982806][trace] GC(75)  Used: 0K, Waste: 0K
[2026-04-23T01:50:21.748-0400][342.546s][982792][982806][trace] GC(75) Heap Regions: E=young(eden), S=young(survivor), O=old, HS=humongous(starts), HC=humongous(continues), CS=collection set, F=free, OA=open archive, CA=closed archive, TAMS=top-at-mark-start (previous, next)
[2026-04-23T01:50:21.748-0400][342.547s][982792][982806][trace] GC(75) |   0|0x00000000f4000000, 0x00000000f4ff0798, 0x00000000f5000000| 99%| O|  |TAMS 0x00000000f4ff0798, 0x00000000f4000000| Untracked 
[2026-04-23T01:50:21.748-0400][342.547s][982792][982806][trace] GC(75) |   1|0x00000000f5000000, 0x00000000f5ffffe8, 0x00000000f6000000| 99%| O|  |TAMS 0x00000000f5ffffe8, 0x00000000f5000000| Untracked 
[2026-04-23T01:50:21.748-0400][342.547s][982792][982806][trace] GC(75) |   2|0x00000000f6000000, 0x00000000f6f2cdb8, 0x00000000f7000000| 94%| O|  |TAMS 0x00000000f6f2cdb8, 0x00000000f6000000| Untracked 
[2026-04-23T01:50:21.748-0400][342.547s][982792][982806][trace] GC(75) |   3|0x00000000f7000000, 0x00000000f7fffff0, 0x00000000f8000000| 99%| O|  |TAMS 0x00000000f7fffff0, 0x00000000f7000000| Untracked 
[2026-04-23T01:50:21.748-0400][342.547s][982792][982806][trace] GC(75) |   4|0x00000000f8000000, 0x00000000f81d06b0, 0x00000000f9000000| 11%| O|  |TAMS 0x00000000f81d06b0, 0x00000000f8000000| Untracked 
[2026-04-23T01:50:21.748-0400][342.547s][982792][982806][trace] GC(75) |   5|0x00000000f9000000, 0x00000000fa000000, 0x00000000fa000000|100%| O|  |TAMS 0x00000000f9eb1000, 0x00000000f9000000| Untracked 
[2026-04-23T01:50:21.749-0400][342.547s][982792][982806][trace] GC(75) |   6|0x00000000fa000000, 0x00000000fb000000, 0x00000000fb000000|100%| O|  |TAMS 0x00000000fb000000, 0x00000000fa000000| Untracked 
[2026-04-23T01:50:21.749-0400][342.547s][982792][982806][trace] GC(75) |   7|0x00000000fb000000, 0x00000000fb1c31c0, 0x00000000fc000000| 11%| S|CS|TAMS 0x00000000fb000000, 0x00000000fb000000| Complete 
[2026-04-23T01:50:21.749-0400][342.547s][982792][982806][trace] GC(75) |   8|0x00000000fc000000, 0x00000000fd000000, 0x00000000fd000000|100%| O|  |TAMS 0x00000000fd000000, 0x00000000fc000000| Untracked 
[2026-04-23T01:50:21.749-0400][342.547s][982792][982806][trace] GC(75) |   9|0x00000000fd000000, 0x00000000fd000000, 0x00000000fe000000|  0%| F|  |TAMS 0x00000000fd000000, 0x00000000fd000000| Untracked 
[2026-04-23T01:50:21.749-0400][342.547s][982792][982806][trace] GC(75) |  10|0x00000000fe000000, 0x00000000fef75000, 0x00000000ff000000| 96%|OA|  |TAMS 0x00000000fef75000, 0x00000000fe000000| Untracked 
[2026-04-23T01:50:21.749-0400][342.547s][982792][982806][trace] GC(75) |  11|0x00000000ff000000, 0x00000000ff078000, 0x0000000100000000|  2%|CA|  |TAMS 0x00000000ff078000, 0x00000000ff000000| Untracked 
[2026-04-23T01:50:21.749-0400][342.547s][982792][982806][debug] GC(75) Heap after GC invocations=76 (full 2):
[2026-04-23T01:50:21.749-0400][342.547s][982792][982806][debug] GC(75)  garbage-first heap   total 196608K, used 133751K [0x00000000f4000000, 0x0000000100000000)
[2026-04-23T01:50:21.749-0400][342.547s][982792][982806][debug] GC(75)   region size 16384K, 1 young (16384K), 1 survivors (16384K)
[2026-04-23T01:50:21.749-0400][342.547s][982792][982806][debug] GC(75)  Metaspace       used 55674K, committed 56256K, reserved 1114112K
[2026-04-23T01:50:21.749-0400][342.547s][982792][982806][debug] GC(75)   class space    used 6585K, committed 6976K, reserved 1048576K
[2026-04-23T01:50:21.749-0400][342.547s][982792][982806][info ] GC(75) Pause Young (Normal) (G1 Preventive Collection) 144M->130M(192M) 7.607ms
[2026-04-23T01:50:21.749-0400][342.547s][982792][982806][info ] Safepoint "G1CollectForAllocation", Time since last: 1320132703 ns, Reaching safepoint: 51260 ns, Cleanup: 28081 ns, At safepoint: 7729497 ns, Total: 7808838 ns
[2026-04-23T01:50:22.751-0400][343.549s][982792][982806][debug] GC(76) Heap before GC invocations=76 (full 2):
[2026-04-23T01:50:22.751-0400][343.549s][982792][982806][debug] GC(76)  garbage-first heap   total 196608K, used 150135K [0x00000000f4000000, 0x0000000100000000)
[2026-04-23T01:50:22.751-0400][343.549s][982792][982806][debug] GC(76)   region size 16384K, 2 young (32768K), 1 survivors (16384K)
[2026-04-23T01:50:22.751-0400][343.549s][982792][982806][debug] GC(76)  Metaspace       used 55675K, committed 56256K, reserved 1114112K
[2026-04-23T01:50:22.751-0400][343.549s][982792][982806][debug] GC(76)   class space    used 6585K, committed 6976K, reserved 1048576K
[2026-04-23T01:50:22.751-0400][343.549s][982792][982806][trace] GC(76) Heap Regions: E=young(eden), S=young(survivor), O=old, HS=humongous(starts), HC=humongous(continues), CS=collection set, F=free, OA=open archive, CA=closed archive, TAMS=top-at-mark-start (previous, next)
[2026-04-23T01:50:22.751-0400][343.549s][982792][982806][trace] GC(76) |   0|0x00000000f4000000, 0x00000000f4ff0798, 0x00000000f5000000| 99%| O|  |TAMS 0x00000000f4ff0798, 0x00000000f4000000| Untracked 
[2026-04-23T01:50:22.751-0400][343.549s][982792][982806][trace] GC(76) |   1|0x00000000f5000000, 0x00000000f5ffffe8, 0x00000000f6000000| 99%| O|  |TAMS 0x00000000f5ffffe8, 0x00000000f5000000| Untracked 
[2026-04-23T01:50:22.751-0400][343.549s][982792][982806][trace] GC(76) |   2|0x00000000f6000000, 0x00000000f6f2cdb8, 0x00000000f7000000| 94%| O|  |TAMS 0x00000000f6f2cdb8, 0x00000000f6000000| Untracked 
[2026-04-23T01:50:22.751-0400][343.549s][982792][982806][trace] GC(76) |   3|0x00000000f7000000, 0x00000000f7fffff0, 0x00000000f8000000| 99%| O|  |TAMS 0x00000000f7fffff0, 0x00000000f7000000| Untracked 
[2026-04-23T01:50:22.751-0400][343.549s][982792][982806][trace] GC(76) |   4|0x00000000f8000000, 0x00000000f81d06b0, 0x00000000f9000000| 11%| O|  |TAMS 0x00000000f81d06b0, 0x00000000f8000000| Untracked 
[2026-04-23T01:50:22.751-0400][343.549s][982792][982806][trace] GC(76) |   5|0x00000000f9000000, 0x00000000fa000000, 0x00000000fa000000|100%| O|  |TAMS 0x00000000f9eb1000, 0x00000000f9000000| Untracked 
[2026-04-23T01:50:22.751-0400][343.549s][982792][982806][trace] GC(76) |   6|0x00000000fa000000, 0x00000000fb000000, 0x00000000fb000000|100%| O|  |TAMS 0x00000000fb000000, 0x00000000fa000000| Untracked 
[2026-04-23T01:50:22.751-0400][343.549s][982792][982806][trace] GC(76) |   7|0x00000000fb000000, 0x00000000fb1c31c0, 0x00000000fc000000| 11%| S|CS|TAMS 0x00000000fb000000, 0x00000000fb000000| Complete 
[2026-04-23T01:50:22.751-0400][343.549s][982792][982806][trace] GC(76) |   8|0x00000000fc000000, 0x00000000fd000000, 0x00000000fd000000|100%| O|  |TAMS 0x00000000fd000000, 0x00000000fc000000| Untracked 
[2026-04-23T01:50:22.751-0400][343.550s][982792][982806][trace] GC(76) |   9|0x00000000fd000000, 0x00000000fe000000, 0x00000000fe000000|100%| E|CS|TAMS 0x00000000fd000000, 0x00000000fd000000| Complete 
[2026-04-23T01:50:22.751-0400][343.550s][982792][982806][trace] GC(76) |  10|0x00000000fe000000, 0x00000000fef75000, 0x00000000ff000000| 96%|OA|  |TAMS 0x00000000fef75000, 0x00000000fe000000| Untracked 
[2026-04-23T01:50:22.751-0400][343.550s][982792][982806][trace] GC(76) |  11|0x00000000ff000000, 0x00000000ff078000, 0x0000000100000000|  2%|CA|  |TAMS 0x00000000ff078000, 0x00000000ff000000| Untracked 
[2026-04-23T01:50:22.752-0400][343.550s][982792][982806][trace] GC Start: NUMA region verification (id: matched/mismatched/total): 0: 12/0/12 
[2026-04-23T01:50:22.752-0400][343.550s][982792][982806][debug] GC(76) Desired survivor size 8388608 bytes, new threshold 2 (max threshold 2)
[2026-04-23T01:50:22.752-0400][343.550s][982792][982794][debug] GC(76) Attempt heap expansion (region allocation request failed). Allocation request: 2720B
[2026-04-23T01:50:22.752-0400][343.550s][982792][982794][debug] GC(76) Did not expand the heap (heap already fully expanded)
[2026-04-23T01:50:22.771-0400][343.569s][982792][982806][debug] GC(76) Heap expansion: short term pause time ratio 0.08% long term pause time ratio 1.40% threshold 7.69% pause time ratio 7.69% fully expanded true resize by 0B
[2026-04-23T01:50:22.771-0400][343.569s][982792][982806][trace] GC End: NUMA region verification (id: matched/mismatched/total): 0: 12/0/12 
[2026-04-23T01:50:22.771-0400][343.569s][982792][982806][info ] GC(76) To-space exhausted
[2026-04-23T01:50:22.771-0400][343.569s][982792][982806][info ] GC(76) Eden regions: 1->0(6)
[2026-04-23T01:50:22.771-0400][343.569s][982792][982806][trace] GC(76)  Used: 0K, Waste: 0K
[2026-04-23T01:50:22.771-0400][343.569s][982792][982806][info ] GC(76) Survivor regions: 1->0(0)
[2026-04-23T01:50:22.771-0400][343.569s][982792][982806][trace] GC(76)  Used: 0K, Waste: 0K
[2026-04-23T01:50:22.771-0400][343.570s][982792][982806][info ] GC(76) Old regions: 8->10
[2026-04-23T01:50:22.771-0400][343.570s][982792][982806][trace] GC(76)  Used: 133827K, Waste: 30012K
[2026-04-23T01:50:22.771-0400][343.570s][982792][982806][info ] GC(76) Archive regions: 2->2
[2026-04-23T01:50:22.771-0400][343.570s][982792][982806][trace] GC(76)  Used: 16308K, Waste: 16460K
[2026-04-23T01:50:22.771-0400][343.570s][982792][982806][info ] GC(76) Humongous regions: 0->0
[2026-04-23T01:50:22.771-0400][343.570s][982792][982806][trace] GC(76)  Used: 0K, Waste: 0K
[2026-04-23T01:50:22.771-0400][343.570s][982792][982806][trace] GC(76) Heap Regions: E=young(eden), S=young(survivor), O=old, HS=humongous(starts), HC=humongous(continues), CS=collection set, F=free, OA=open archive, CA=closed archive, TAMS=top-at-mark-start (previous, next)
[2026-04-23T01:50:22.772-0400][343.570s][982792][982806][trace] GC(76) |   0|0x00000000f4000000, 0x00000000f4ff0798, 0x00000000f5000000| 99%| O|  |TAMS 0x00000000f4ff0798, 0x00000000f4ff0798| Untracked 
[2026-04-23T01:50:22.772-0400][343.570s][982792][982806][trace] GC(76) |   1|0x00000000f5000000, 0x00000000f5ffffe8, 0x00000000f6000000| 99%| O|  |TAMS 0x00000000f5ffffe8, 0x00000000f5ffffe8| Untracked 
[2026-04-23T01:50:22.772-0400][343.570s][982792][982806][trace] GC(76) |   2|0x00000000f6000000, 0x00000000f6f2cdb8, 0x00000000f7000000| 94%| O|  |TAMS 0x00000000f6f2cdb8, 0x00000000f6f2cdb8| Untracked 
[2026-04-23T01:50:22.772-0400][343.570s][982792][982806][trace] GC(76) |   3|0x00000000f7000000, 0x00000000f7fffff0, 0x00000000f8000000| 99%| O|  |TAMS 0x00000000f7fffff0, 0x00000000f7fffff0| Untracked 
[2026-04-23T01:50:22.772-0400][343.570s][982792][982806][trace] GC(76) |   4|0x00000000f8000000, 0x00000000f81d06b0, 0x00000000f9000000| 11%| O|  |TAMS 0x00000000f81d06b0, 0x00000000f81d06b0| Untracked 
[2026-04-23T01:50:22.772-0400][343.570s][982792][982806][trace] GC(76) |   5|0x00000000f9000000, 0x00000000fa000000, 0x00000000fa000000|100%| O|  |TAMS 0x00000000f9eb1000, 0x00000000fa000000| Untracked 
[2026-04-23T01:50:22.772-0400][343.570s][982792][982806][trace] GC(76) |   6|0x00000000fa000000, 0x00000000fb000000, 0x00000000fb000000|100%| O|  |TAMS 0x00000000fb000000, 0x00000000fb000000| Untracked 
[2026-04-23T01:50:22.772-0400][343.570s][982792][982806][trace] GC(76) |   7|0x00000000fb000000, 0x00000000fb1c31c0, 0x00000000fc000000| 11%| O|  |TAMS 0x00000000fb1c31c0, 0x00000000fb1c31c0| Untracked 
[2026-04-23T01:50:22.772-0400][343.570s][982792][982806][trace] GC(76) |   8|0x00000000fc000000, 0x00000000fd000000, 0x00000000fd000000|100%| O|  |TAMS 0x00000000fd000000, 0x00000000fd000000| Untracked 
[2026-04-23T01:50:22.772-0400][343.570s][982792][982806][trace] GC(76) |   9|0x00000000fd000000, 0x00000000fe000000, 0x00000000fe000000|100%| O|  |TAMS 0x00000000fe000000, 0x00000000fe000000| Untracked 
[2026-04-23T01:50:22.772-0400][343.570s][982792][982806][trace] GC(76) |  10|0x00000000fe000000, 0x00000000fef75000, 0x00000000ff000000| 96%|OA|  |TAMS 0x00000000fef75000, 0x00000000fef75000| Untracked 
[2026-04-23T01:50:22.772-0400][343.570s][982792][982806][trace] GC(76) |  11|0x00000000ff000000, 0x00000000ff078000, 0x0000000100000000|  2%|CA|  |TAMS 0x00000000ff078000, 0x00000000ff078000| Untracked 
[2026-04-23T01:50:22.772-0400][343.570s][982792][982806][debug] GC(76) Heap after GC invocations=77 (full 2):
[2026-04-23T01:50:22.772-0400][343.570s][982792][982806][debug] GC(76)  garbage-first heap   total 196608K, used 150135K [0x00000000f4000000, 0x0000000100000000)
[2026-04-23T01:50:22.772-0400][343.570s][982792][982806][debug] GC(76)   region size 16384K, 0 young (0K), 0 survivors (0K)
[2026-04-23T01:50:22.772-0400][343.570s][982792][982806][debug] GC(76)  Metaspace       used 55675K, committed 56256K, reserved 1114112K
[2026-04-23T01:50:22.772-0400][343.570s][982792][982806][debug] GC(76)   class space    used 6585K, committed 6976K, reserved 1048576K
[2026-04-23T01:50:22.772-0400][343.570s][982792][982806][info ] GC(76) Pause Young (Concurrent Start) (G1 Evacuation Pause) 146M->146M(192M) 21.186ms
[2026-04-23T01:50:22.772-0400][343.570s][982792][982806][debug] Attempt heap expansion (allocation request failed). Allocation request: 216B
[2026-04-23T01:50:22.772-0400][343.570s][982792][982806][debug] Expand the heap. requested expansion amount: 16777216B expansion amount: 16777216B
[2026-04-23T01:50:22.772-0400][343.570s][982792][982806][debug] Did not expand the heap (heap already fully expanded)
[2026-04-23T01:50:22.772-0400][343.570s][982792][982795][info ] GC(77) Concurrent Mark Cycle
[2026-04-23T01:50:22.772-0400][343.570s][982792][982806][debug] GC(78) Heap before GC invocations=77 (full 2):
[2026-04-23T01:50:22.772-0400][343.571s][982792][982806][debug] GC(78)  garbage-first heap   total 196608K, used 150135K [0x00000000f4000000, 0x0000000100000000)
[2026-04-23T01:50:22.772-0400][343.571s][982792][982806][debug] GC(78)   region size 16384K, 0 young (0K), 0 survivors (0K)
[2026-04-23T01:50:22.772-0400][343.571s][982792][982806][debug] GC(78)  Metaspace       used 55675K, committed 56256K, reserved 1114112K
[2026-04-23T01:50:22.772-0400][343.571s][982792][982806][debug] GC(78)   class space    used 6585K, committed 6976K, reserved 1048576K
[2026-04-23T01:50:22.772-0400][343.571s][982792][982806][trace] GC(78) Heap Regions: E=young(eden), S=young(survivor), O=old, HS=humongous(starts), HC=humongous(continues), CS=collection set, F=free, OA=open archive, CA=closed archive, TAMS=top-at-mark-start (previous, next)
[2026-04-23T01:50:22.773-0400][343.571s][982792][982806][trace] GC(78) |   0|0x00000000f4000000, 0x00000000f4ff0798, 0x00000000f5000000| 99%| O|  |TAMS 0x00000000f4ff0798, 0x00000000f4ff0798| Untracked 
[2026-04-23T01:50:22.773-0400][343.571s][982792][982806][trace] GC(78) |   1|0x00000000f5000000, 0x00000000f5ffffe8, 0x00000000f6000000| 99%| O|  |TAMS 0x00000000f5ffffe8, 0x00000000f5ffffe8| Untracked 
[2026-04-23T01:50:22.773-0400][343.571s][982792][982806][trace] GC(78) |   2|0x00000000f6000000, 0x00000000f6f2cdb8, 0x00000000f7000000| 94%| O|  |TAMS 0x00000000f6f2cdb8, 0x00000000f6f2cdb8| Untracked 
[2026-04-23T01:50:22.773-0400][343.571s][982792][982806][trace] GC(78) |   3|0x00000000f7000000, 0x00000000f7fffff0, 0x00000000f8000000| 99%| O|  |TAMS 0x00000000f7fffff0, 0x00000000f7fffff0| Untracked 
[2026-04-23T01:50:22.773-0400][343.571s][982792][982806][trace] GC(78) |   4|0x00000000f8000000, 0x00000000f81d06b0, 0x00000000f9000000| 11%| O|  |TAMS 0x00000000f81d06b0, 0x00000000f81d06b0| Untracked 
[2026-04-23T01:50:22.773-0400][343.571s][982792][982806][trace] GC(78) |   5|0x00000000f9000000, 0x00000000fa000000, 0x00000000fa000000|100%| O|  |TAMS 0x00000000f9eb1000, 0x00000000fa000000| Untracked 
[2026-04-23T01:50:22.773-0400][343.571s][982792][982806][trace] GC(78) |   6|0x00000000fa000000, 0x00000000fb000000, 0x00000000fb000000|100%| O|  |TAMS 0x00000000fb000000, 0x00000000fb000000| Untracked 
[2026-04-23T01:50:22.773-0400][343.571s][982792][982806][trace] GC(78) |   7|0x00000000fb000000, 0x00000000fb1c31c0, 0x00000000fc000000| 11%| O|  |TAMS 0x00000000fb1c31c0, 0x00000000fb1c31c0| Untracked 
[2026-04-23T01:50:22.773-0400][343.571s][982792][982806][trace] GC(78) |   8|0x00000000fc000000, 0x00000000fd000000, 0x00000000fd000000|100%| O|  |TAMS 0x00000000fd000000, 0x00000000fd000000| Untracked 
[2026-04-23T01:50:22.773-0400][343.571s][982792][982806][trace] GC(78) |   9|0x00000000fd000000, 0x00000000fe000000, 0x00000000fe000000|100%| O|  |TAMS 0x00000000fe000000, 0x00000000fe000000| Untracked 
[2026-04-23T01:50:22.773-0400][343.571s][982792][982806][trace] GC(78) |  10|0x00000000fe000000, 0x00000000fef75000, 0x00000000ff000000| 96%|OA|  |TAMS 0x00000000fef75000, 0x00000000fef75000| Untracked 
[2026-04-23T01:50:22.773-0400][343.571s][982792][982806][trace] GC(78) |  11|0x00000000ff000000, 0x00000000ff078000, 0x0000000100000000|  2%|CA|  |TAMS 0x00000000ff078000, 0x00000000ff078000| Untracked 
[2026-04-23T01:50:23.327-0400][344.125s][982792][982806][info ] GC(78) Eden regions: 0->0(6)
[2026-04-23T01:50:23.327-0400][344.125s][982792][982806][trace] GC(78)  Used: 0K, Waste: 0K
[2026-04-23T01:50:23.327-0400][344.125s][982792][982806][info ] GC(78) Survivor regions: 0->0(0)
[2026-04-23T01:50:23.327-0400][344.125s][982792][982806][trace] GC(78)  Used: 0K, Waste: 0K
[2026-04-23T01:50:23.327-0400][344.125s][982792][982806][info ] GC(78) Old regions: 10->8
